1,893;82,649965;0,0
1,8940000000000001;82,684254;0,0
1,895;82,7893585;0,0
1,8960000000000001;82,858172;0,0
1,897;82,999325;0,0
1,8980000000000001;83,13630533333334;0,0
1,899;83,16255666666666;0,0
1,9000000000000001;83,394409;0,0
1,901;83,48983;0,0
1,9020000000000001;83,533882;0,0
1,903;83,685397;0,0
1,9040000000000001;83,75215299999999;0,0
1,905;83,848988;0,0
1,9060000000000001;83,870804;0,0
1,907;83,89262;0,0
1,9080000000000001;83,914436;0,0
1,909;83,914436;0,0
1,9100000000000001;83,914436;0,0
1,911;83,914436;0,0
1,9120000000000001;84,00804333333333;0,0
1,913;84,03093966666667;0,0
1,9140000000000001;84,11560700000001;0,0
1,915;84,20780300000001;0,0
1,9160000000000001;84,238228;0,0
1,917;84,330583;0,0
1,9180000000000001;84,39318800000001;0,0
1,919;84,458125;0,0
1,9200000000000002;84,61369533333334;0,0
1,921;84,64358066666667;0,0
1,9220000000000002;84,673466;0,0
1,923;84,673466;0,0
1,9240000000000002;84,673466;0,0
1,925;84,673466;0,0
1,9260000000000002;84,773349;0,0
1,927;84,84352200000001;0,0
1,9280000000000002;84,890737;0,0
1,929;84,910268;0,0
1,9300000000000002;84,9288525;0,0
1,931;84,947437;0,0
1,9320000000000002;84,947437;0,0
1,933;84,947437;0,0
1,9340000000000002;84,947437;0,0
1,935;84,947437;0,0
1,9360000000000002;84,947437;0,0
1,937;84,967766;0,0
1,9380000000000002;85,04534699999999;0,0
1,939;85,059717;0,0
1,9400000000000002;85,20184800000001;0,0
1,941;85,2875885;0,0
1,9420000000000002;85,309284;0,0
1,943;85,3607205;0,0
1,9440000000000002;85,39100049999999;0,0
1,945;85,44868650000001;0,0
1,9460000000000002;85,5006455;0,0
1,947;85,5236095;0,0
1,9480000000000002;85,5580105;0,0
1,949;85,55969300000001;0,0
1,9500000000000002;85,559539;0,0
1,951;85,57319000000001;0,0
1,9520000000000002;85,5937855;0,0
1,953;85,631212;0,0
1,9540000000000002;85,687151;0,0
1,955;85,69541699999999;0,0
1,9560000000000002;85,75273999999999;0,0
1,957;85,776591;0,0
1,9580000000000002;85,78948700000001;0,0
1,959;85,8733625;0,0
1,9600000000000002;85,93598850000001;0,0
1,961;85,996016;0,0
1,9620000000000002;86,062385;0,0
1,963;86,070495;0,0
1,9640000000000002;86,0992195;0,0
1,965;86,1155405;0,0
1,9660000000000002;86,124816;0,0
1,967;86,155728;0,0
1,9680000000000002;86,171561;0,0
1,969;86,18647250000001;0,0
1,9700000000000002;86,17825450000001;0,0
1,971;86,18556799999999;0,0
1,9720000000000002;86,2110915;0,0
1,973;86,236031;0,0
1,9740000000000002;86,25130133333333;0,0
1,975;86,25724066666668;0,0
1,9760000000000002;86,288565;0,0
1,977;86,305951;0,0
1,9780000000000002;86,315591;0,0
1,979;86,3445285;0,0
1,9800000000000002;86,4021145;0,0
1,981;86,45715200000001;0,0
1,9820000000000002;86,510811;0,0
1,983;86,510811;0,0
1,9840000000000002;86,510811;0,0
1,985;86,510811;0,0
1,9860000000000002;86,5177355;0,0
1,987;86,53184350000001;0,0
1,9880000000000002;86,539027;0,0
1,989;86,539027;0,0
1,9900000000000002;86,5282402;0,0
1,991;86,5268964;0,0
1,9920000000000002;86,5255526;0,0
1,993;86,5242088;0,0
1,9940000000000002;86,5443715;0,0
1,995;86,55663033333333;0,0
1,9960000000000002;86,56176866666667;0,0
1,997;86,574208;0,0
1,9980000000000002;86,59136699999999;0,0
1,999;86,608683;0,0
2,0;86,64061749999999;0,0
2,0010000000000003;86,7195045;0,0
2,0020000000000002;86,73718299999999;0,0
2,003;86,746138;0,0
2,004;86,7520455;0,0
2,0050000000000003;86,755593;0,0
2,0060000000000002;86,76101799999999;0,0
2,007;86,761515;0,0
2,008;86,75749049999999;0,0
2,0090000000000003;86,74224699999999;0,0
2,0100000000000002;86,7209105;0,0
2,011;86,70011650000001;0,0
2,012;86,691909;0,0
2,0130000000000003;86,6940855;0,0
2,0140000000000002;86,69738699999999;0,0
2,015;86,69918;0,0
2,016;86,702709;0,0
2,017;86,7047775;0,0
2,0180000000000002;86,726902;0,0
2,019;86,740704;0,0
2,02;86,76159899999999;0,0
2,021;86,7962775;0,0
2,0220000000000002;86,8161465;0,0
2,023;86,82266849999999;0,0
2,024;86,82250633333334;0,0
2,025;86,82235766666666;0,0
2,0260000000000002;86,82056;0,0
2,027;86,8178345;0,0
2,028;86,816974;0,0
2,029;86,79395199999999;0,0
2,0300000000000002;86,768689;0,0
2,031;86,75723149999999;0,0
2,032;86,7482125;0,0
2,033;86,747041;0,0
2,0340000000000003;86,7455425;0,0
2,035;86,7475115;0,0
2,036;86,751104;0,0
2,037;86,754332;0,0
2,0380000000000003;86,7581855;0,0
2,039;86,78139350000001;0,0
2,04;86,8588165;0,0
2,041;86,883648;0,0
2,0420000000000003;86,90473750000001;0,0
2,043;86,910045;0,0
2,044;86,911355;0,0
2,045;86,911004;0,0
2,0460000000000003;86,9113255;0,0
2,047;86,912294;0,0
2,048;86,90850633333334;0,0
2,049;86,90213366666666;0,0
2,0500000000000003;86,863541;0,0
2,051;86,854192;0,0
2,052;86,858413;0,0
2,053;86,86600233333333;0,0
2,0540000000000003;86,86937066666667;0,0
2,055;86,87489550000001;0,0
2,056;86,877052;0,0
2,057;86,8840985;0,0
2,0580000000000003;86,891585;0,0
2,059;86,9293095;0,0
2,06;86,949032;0,0
2,061;86,988081;0,0
2,0620000000000003;86,996129;0,0
2,063;87,004177;0,0
2,064;86,99832766666667;0,0
2,065;86,99671133333334;0,0
2,0660000000000003;86,99478500000001;0,0
2,067;86,99447500000001;0,0
2,068;86,99416500000001;0,0
2,069;86,993855;0,0
2,0700000000000003;86,993545;0,0
2,071;86,993235;0,0
2,072;86,988564;0,0
2,073;86,9795565;0,0
2,0740000000000003;86,97491;0,0
2,075;86,959851;0,0
2,076;86,949158;0,0
2,077;86,942352;0,0
2,0780000000000003;86,9372575;0,0
2,079;86,930735;0,0
2,08;86,96013400000001;0,0
2,081;86,9737625;0,0
2,0820000000000003;86,9718055;0,0
2,083;86,9560625;0,0
2,084;86,945918;0,0
2,085;86,93587500000001;0,0
2,0860000000000003;86,89894666666666;0,0
2,087;86,89194633333334;0,0
2,088;86,84962;0,0
2,089;86,83377;0,0
2,0900000000000003;86,7956975;0,0
2,091;86,7218125;0,0
2,092;86,700023;0,0
2,093;86,6787805;0,0
2,0940000000000003;86,657093;0,0
2,095;86,6177988;0,0
2,096;86,6095036;0,0
2,097;86,6012084;0,0
2,0980000000000003;86,5929132;0,0
2,099;86,5944605;0,0
2,1;86,622476;0,0
2,101;86,6268695;0,0
2,1020000000000003;86,605278;0,0
2,103;86,595575;0,0
2,104;86,584983;0,0
2,105;86,535503;0,0
2,1060000000000003;86,522847;0,0
2,107;86,501075;0,0
2,108;86,47108899999999;0,0
2,109;86,461342;0,0
2,1100000000000003;86,451595;0,0
2,111;86,42890299999999;0,0
2,112;86,39558;0,0
2,113;86,3747525;0,0
2,1140000000000003;86,338581;0,0
2,115;86,332795;0,0
2,116;86,299679;0,0
2,117;86,281125;0,0
2,1180000000000003;86,2716315;0,0
2,119;86,28327;0,0
2,12;86,323499;0,0
2,121;86,326401;0,0
2,1220000000000003;86,30364;0,0
2,123;86,288662;0,0
2,124;86,24247349999999;0,0
2,125;86,224403;0,0
2,1260000000000003;86,175628;0,0
2,1270000000000002;86,168848;0,0
2,128;86,122432;0,0
2,129;86,08132599999999;0,0
2,1300000000000003;86,04096;0,0
2,1310000000000002;86,0222;0,0
2,132;86,0222;0,0
2,133;86,0222;0,0
2,1340000000000003;86,0222;0,0
2,1350000000000002;86,0222;0,0
2,136;86,012831;0,0
2,137;85,995502;0,0
2,1380000000000003;85,9813045;0,0
2,1390000000000002;85,9711935;0,0
2,14;85,99077;0,0
2,141;86,01422;0,0
2,1420000000000003;86,004766;0,0
2,1430000000000002;85,995813;0,0
2,144;85,975367;0,0
2,145;85,94965366666666;0,0
2,1460000000000004;85,93543333333334;0,0
2,1470000000000002;85,88175466666667;0,0
2,148;85,84229633333332;0,0
2,149;85,802838;0,0
2,1500000000000004;85,76337966666667;0,0
2,1510000000000002;85,72392133333332;0,0
2,152;85,634981;0,0
2,153;85,62847000000001;0,0
2,154;85,59567000000001;0,0
2,1550000000000002;85,5759385;0,0
2,156;85,565131;0,0
2,157;85,5344585;0,0
2,158;85,509438;0,0
2,1590000000000003;85,509438;0,0
2,16;85,500928;0,0
2,161;85,50719766666667;0,0
2,162;85,50771033333334;0,0
2,1630000000000003;85,48788099999999;0,0
2,164;85,478507;0,0
2,165;85,4656115;0,0
2,166;85,410842;0,0
2,1670000000000003;85,393844;0,0
2,168;85,35919899999999;0,0
2,169;85,31849399999999;0,0
2,17;85,295436;0,0
2,1710000000000003;85,295436;0,0
2,172;85,27260849999999;0,0
2,173;85,24502144444445;0,0
2,174;85,2402618888889;0,0
2,1750000000000003;85,23550233333333;0,0
2,176;85,23074277777778;0,0
2,177;85,22598322222223;0,0
2,178;85,22122366666667;0,0
2,1790000000000003;85,21646411111111;0,0
2,18;85,21170455555556;0,0
2,181;85,206945;0,0
2,182;85,206945;0,0
2,1830000000000003;85,206945;0,0
2,184;85,20258425;0,0
2,185;85,19631749999999;0,0
2,186;85,19005075;0,0
2,1870000000000003;85,183784;0,0
2,188;85,183784;0,0
2,189;85,183784;0,0
2,19;85,168746;0,0
2,1910000000000003;85,137209;0,0
2,192;85,12071;0,0
2,193;85,0820105;0,0
2,194;85,05981;0,0
2,1950000000000003;85,05981;0,0
2,196;85,015196;0,0
2,197;85,015196;0,0
2,198;85,015196;0,0
2,1990000000000003;85,00198850000001;0,0
2,2;85,013226;0,0
2,201;85,013226;0,0
2,202;85,007916;0,0
2,2030000000000003;85,002606;0,0
2,204;85,002606;0,0
2,205;84,99044599999999;0,0
2,206;84,978286;0,0
2,2070000000000003;84,978286;0,0
2,208;84,96230349999999;0,0
2,209;84,92591133333333;0,0
2,21;84,90550166666667;0,0
2,2110000000000003;84,8695755;0,0
2,212;84,854059;0,0
2,213;84,854059;0,0
2,214;84,84790100000001;0,0
2,2150000000000003;84,839432;0,0
2,216;84,837121;0,0
2,217;84,82743400000001;0,0
2,218;84,820058;0,0
2,2190000000000003;84,820058;0,0
2,22;84,80611449999999;0,0
2,221;84,80809099999999;0,0
2,222;84,8100675;0,0
2,2230000000000003;84,8001795;0,0
2,224;84,759564;0,0
2,225;84,759564;0,0
2,226;84,759564;0,0
2,2270000000000003;84,759564;0,0
2,228;84,759564;0,0
2,229;84,759564;0,0
2,23;84,759564;0,0
2,2310000000000003;84,759564;0,0
2,232;84,759564;0,0
2,233;84,7397445;0,0
2,234;84,679368;0,0
2,2350000000000003;84,679368;0,0
2,236;84,65962049999999;0,0
2,237;84,62328149999999;0,0
2,238;84,59848199999999;0,0
2,2390000000000003;84,590274;0,0
2,24;84,590274;0,0
2,241;84,603606;0,0
2,242;84,597739;0,0
2,2430000000000003;84,5912195;0,0
2,244;84,5588645;0,0
2,245;84,55514199999999;0,0
2,246;84,5514195;0,0
2,2470000000000003;84,547697;0,0
2,248;84,5439745;0,0
2,249;84,54025200000001;0,0
2,25;84,5365295;0,0
2,2510000000000003;84,532807;0,0
2,2520000000000002;84,532807;0,0
2,253;84,5223385;0,0
2,254;84,51187;0,0
2,2550000000000003;84,51187;0,0
2,2560000000000002;84,48612299999999;0,0
2,257;84,477158;0,0
2,258;84,477158;0,0
2,2590000000000003;84,458093;0,0
2,2600000000000002;84,458093;0,0
2,261;84,458093;0,0
2,262;84,458093;0,0
2,2630000000000003;84,444383;0,0
2,2640000000000002;84,400896;0,0
2,265;84,400896;0,0
2,266;84,400896;0,0
2,2670000000000003;84,376677;0,0
2,2680000000000002;84,371972;0,0
2,269;84,367267;0,0
2,27;84,32362;0,0
2,2710000000000004;84,30457;0,0
2,2720000000000002;84,30457;0,0
2,273;84,294257;0,0
2,274;84,270447;0,0
2,2750000000000004;84,25695;0,0
2,2760000000000002;84,25695;0,0
2,277;84,227596;0,0
2,278;84,2212835;0,0
2,2790000000000004;84,214971;0,0
2,2800000000000002;84,2113515;0,0
2,281;84,207732;0,0
2,282;84,211698;0,0
2,2830000000000004;84,21566399999999;0,0
2,2840000000000003;84,211988;0,0
2,285;84,204401;0,0
2,286;84,204401;0,0
2,287;84,1949175;0,0
2,2880000000000003;84,163369;0,0
2,289;84,163369;0,0
2,29;84,1419285;0,0
2,291;84,109452;0,0
2,2920000000000003;84,098416;0,0
2,293;84,09537900000001;0,0
2,294;84,09065050000001;0,0
2,295;84,088959;0,0
2,2960000000000003;84,088959;0,0
2,297;84,0879415;0,0
2,298;84,07965;0,0
2,299;84,07965;0,0
2,3000000000000003;84,07965;0,0
2,301;84,076393;0,0
2,302;84,071823;0,0
2,303;84,067253;0,0
2,3040000000000003;84,067253;0,0
2,305;84,06141349999999;0,0
2,306;84,044669;0,0
2,307;84,044669;0,0
2,3080000000000003;84,04058599999999;0,0
2,309;84,0216135;0,0
2,31;84,006724;0,0
2,311;83,99165500000001;0,0
2,3120000000000003;83,970542;0,0
2,313;83,964498;0,0
2,314;83,964498;0,0
2,315;83,9410345;0,0
2,3160000000000003;83,932166;0,0
2,317;83,932166;0,0
2,318;83,913291;0,0
2,319;83,91276;0,0
2,3200000000000003;83,912229;0,0
2,321;83,9299745;0,0
2,322;83,9476085;0,0
2,323;83,946966;0,0
2,3240000000000003;83,947316;0,0
2,325;83,947666;0,0
2,326;83,94329499999999;0,0
2,327;83,938924;0,0
2,3280000000000003;83,919599;0,0
2,329;83,89872;0,0
2,33;83,877841;0,0
2,331;83,877841;0,0
2,3320000000000003;83,8584855;0,0
2,333;83,837061;0,0
2,334;83,834992;0,0
2,335;83,833601;0,0
2,3360000000000003;83,83238733333333;0,0
2,337;83,83256466666667;0,0
2,338;83,832742;0,0
2,339;83,8489895;0,0
2,3400000000000003;83,866682;0,0
2,341;83,866682;0,0
2,342;83,901055;0,0
2,343;83,89827;0,0
2,3440000000000003;83,89827;0,0
2,345;83,896891;0,0
2,346;83,896726;0,0
2,347;83,896726;0,0
2,3480000000000003;83,897656;0,0
2,349;83,8883305;0,0
2,35;83,878075;0,0
2,351;83,878075;0,0
2,3520000000000003;83,861514;0,0
2,353;83,863286;0,0
2,354;83,863286;0,0
2,355;83,864712;0,0
2,3560000000000003;83,8672205;0,0
2,357;83,868303;0,0
2,358;83,87069;0,0
2,359;83,887273;0,0
2,3600000000000003;83,901469;0,0
2,361;83,901469;0,0
2,362;83,92834300000001;0,0
2,363;83,970297;0,0
2,3640000000000003;83,970297;0,0
2,365;83,970297;0,0
2,366;83,9762185;0,0
2,367;83,974441;0,0
2,3680000000000003;83,974441;0,0
2,369;83,972681;0,0
2,37;83,944428;0,0
2,371;83,944428;0,0
2,3720000000000003;83,944428;0,0
2,373;83,944428;0,0
2,374;83,944428;0,0
2,375;83,944428;0,0
2,3760000000000003;83,9196595;0,0
2,3770000000000002;83,917175;0,0
2,378;83,917175;0,0
2,379;83,9160305;0,0
2,3800000000000003;83,9208935;0,0
2,3810000000000002;83,926901;0,0
2,382;83,9329085;0,0
2,383;83,93569049999999;0,0
2,3840000000000003;83,931466;0,0
2,3850000000000002;83,930467;0,0
2,386;83,929468;0,0
2,387;83,92846899999999;0,0
2,3880000000000003;83,92747;0,0
2,3890000000000002;83,92647099999999;0,0
2,39;83,925472;0,0
2,391;83,92447299999999;0,0
2,3920000000000003;83,923474;0,0
2,3930000000000002;83,92247499999999;0,0
2,394;83,921476;0,0
2,395;83,8875255;0,0
2,3960000000000004;83,876944;0,0
2,3970000000000002;83,8677825;0,0
2,398;83,851524;0,0
2,399;83,844427;0,0
2,4000000000000004;83,844427;0,0
2,4010000000000002;83,844427;0,0
2,402;83,844427;0,0
2,403;83,844427;0,0
2,4040000000000004;83,844427;0,0
2,4050000000000002;83,844427;0,0
2,406;83,844427;0,0
2,407;83,844427;0,0
2,4080000000000004;83,844427;0,0
2,4090000000000003;83,844427;0,0
2,41;83,844427;0,0
2,411;83,844427;0,0
2,4120000000000004;83,844427;0,0
2,4130000000000003;83,844427;0,0
2,414;83,844427;0,0
2,415;83,844427;0,0
2,4160000000000004;83,844427;0,0
2,4170000000000003;83,844427;0,0
2,418;83,844427;0,0
2,419;83,844427;0,0
2,42;83,844427;0,0
2,4210000000000003;83,844427;0,0
2,422;83,844427;0,0
2,423;83,844427;0,0
2,424;83,844427;0,0
2,4250000000000003;83,844427;0,0
2,426;83,844427;0,0
2,427;83,844427;0,0
2,428;83,844427;0,0
2,4290000000000003;83,844427;0,0
2,43;83,844427;0,0
2,431;83,844427;0,0
2,432;83,844427;0,0
2,4330000000000003;83,844427;0,0
2,434;83,844427;0,0
2,435;83,844427;0,0
2,436;83,844427;0,0
2,4370000000000003;83,844427;0,0
2,438;83,844427;0,0
2,439;83,844427;0,0
2,44;83,844427;0,0
2,4410000000000003;83,844427;0,0
2,442;83,844427;0,0
2,443;83,844427;0,0
2,444;83,844427;0,0
2,4450000000000003;83,844427;0,0
2,446;83,844427;0,0
2,447;83,844427;0,0
2,448;83,844427;0,0
2,4490000000000003;83,844427;0,0
2,45;83,844427;0,0
2,451;83,844427;0,0
2,452;83,844427;0,0
2,4530000000000003;83,844427;0,0
2,454;83,844427;0,0
2,455;83,844427;0,0
2,456;83,844427;0,0
2,4570000000000003;83,844427;0,0
2,458;83,844427;0,0
2,459;83,844427;0,0
2,46;83,844427;0,0
2,4610000000000003;83,844427;0,0
2,462;83,844427;0,0
2,463;83,844427;0,0
2,464;83,844427;0,0
2,4650000000000003;83,844427;0,0
2,466;83,844427;0,0
2,467;83,844427;0,0
2,468;83,844427;0,0
2,4690000000000003;83,844427;0,0
2,47;83,844427;0,0
2,471;83,844427;0,0
2,472;83,844427;0,0
2,4730000000000003;83,844427;0,0
2,474;83,844427;0,0
2,475;83,844427;0,0
2,476;83,844427;0,0
2,4770000000000003;83,844427;0,0
2,478;83,844427;0,0
2,479;83,844427;0,0
2,48;83,84298849999999;0,0
2,4810000000000003;83,8499875;0,0
2,482;83,858425;0,0
2,483;83,858425;0,0
2,484;83,859467;0,0
2,4850000000000003;83,856294;0,0
2,486;83,856294;0,0
2,487;83,851984;0,0
2,488;83,843616;0,0
2,4890000000000003;83,836228;0,0
2,49;83,82332600000001;0,0
2,491;83,810142;0,0
2,492;83,811274;0,0
2,4930000000000003;83,811274;0,0
2,494;83,81139766666666;0,0
2,495;83,81152133333333;0,0
2,496;83,811645;0,0
2,4970000000000003;83,81176866666667;0,0
2,498;83,81189233333333;0,0
2,499;83,823269;0,0
2,5;83,8465895;0,0
2,5010000000000003;83,86991;0,0
2,5020000000000002;83,885108;0,0
2,503;83,90463933333334;0,0
2,504;83,90897266666667;0,0
2,5050000000000003;83,913306;0,0
2,5060000000000002;83,91501266666667;0,0
2,507;83,91671933333333;0,0
2,508;83,91842600000001;0,0
2,5090000000000003;83,92013266666667;0,0
2,5100000000000002;83,92183933333334;0,0
2,511;83,918425;0,0
2,512;83,91279;0,0
2,5130000000000003;83,91279;0,0
2,5140000000000002;83,92449500000001;0,0
2,515;83,929035;0,0
2,516;83,93245;0,0
2,5170000000000003;83,9377145;0,0
2,5180000000000002;83,940161;0,0
2,519;83,9547625;0,0
2,52;84,0057185;0,0
2,5210000000000004;84,054192;0,0
2,5220000000000002;84,067158;0,0
2,523;84,067897;0,0
2,524;84,06393750000001;0,0
2,5250000000000004;84,05502;0,0
2,5260000000000002;84,0452905;0,0
2,527;84,036316;0,0
2,528;84,028891;0,0
2,5290000000000004;84,0077345;0,0
2,5300000000000002;83,961748;0,0
2,531;83,932233;0,0
2,532;83,897639;0,0
2,5330000000000004;83,894559;0,0
2,5340000000000003;83,890195;0,0
2,535;83,883245;0,0
2,536;83,87537850000001;0,0
2,5370000000000004;83,86726200000001;0,0
2,5380000000000003;83,85619366666667;0,0
2,539;83,85673133333333;0,0
2,54;83,90552;0,0
2,5410000000000004;83,93227300000001;0,0
2,5420000000000003;83,949884;0,0
2,543;83,9531485;0,0
2,544;83,9518145;0,0
2,5450000000000004;83,95049;0,0
2,5460000000000003;83,95049;0,0
2,547;83,95049;0,0
2,548;83,9458915;0,0
2,5490000000000004;83,90469800000001;0,0
2,5500000000000003;83,8943;0,0
2,551;83,8730625;0,0
2,552;83,862223;0,0
2,5530000000000004;83,862223;0,0
2,5540000000000003;83,862223;0,0
2,555;83,862223;0,0
2,556;83,862223;0,0
2,557;83,86135300000001;0,0
2,5580000000000003;83,8664315;0,0
2,559;83,8695;0,0
2,56;83,88732999999999;0,0
2,561;83,9155805;0,0
2,5620000000000003;83,938086;0,0
2,563;83,9414385;0,0
2,564;83,94617;0,0
2,565;83,94783899999999;0,0
2,5660000000000003;83,949508;0,0
2,567;83,94726349999999;0,0
2,568;83,947632;0,0
2,569;83,9459995;0,0
2,5700000000000003;83,910202;0,0
2,571;83,905502;0,0
2,572;83,90876750000001;0,0
2,573;83,91740949999999;0,0
2,5740000000000003;83,9327885;0,0
2,575;83,938232;0,0
2,576;83,94094;0,0
2,577;83,956485;0,0
2,5780000000000003;83,970223;0,0
2,579;83,9930425;0,0
2,58;84,053898;0,0
2,581;84,098776;0,0
2,5820000000000003;84,148717;0,0
2,583;84,15660299999999;0,0
2,584;84,161187;0,0
2,585;84,1608675;0,0
2,5860000000000003;84,160144;0,0
2,587;84,16225349999999;0,0
2,588;84,161891;0,0
2,589;84,160087;0,0
2,5900000000000003;84,12308;0,0
2,591;84,100653;0,0
2,592;84,090322;0,0
2,593;84,087591;0,0
2,5940000000000003;84,085241;0,0
2,595;84,079627;0,0
2,596;84,079627;0,0
2,597;84,079627;0,0
2,5980000000000003;84,079627;0,0
2,599;84,079627;0,0
2,6;84,079627;0,0
2,601;84,079627;0,0
2,6020000000000003;84,08489850000001;0,0
2,603;84,083071;0,0
2,604;84,082576;0,0
2,605;84,082081;0,0
2,6060000000000003;84,07633200000001;0,0
2,607;84,0652195;0,0
2,608;84,05549433333333;0,0
2,609;84,05162766666666;0,0
2,6100000000000003;83,9968605;0,0
2,611;83,97487133333334;0,0
2,612;83,96731666666666;0,0
2,613;83,95113;0,0
2,6140000000000003;83,95113;0,0
2,615;83,95113;0,0
2,616;83,95113;0,0
2,617;83,95113;0,0
2,6180000000000003;83,94751450000001;0,0
2,619;83,9600425;0,0
2,62;84,024947;0,0
2,621;84,039773;0,0
2,6220000000000003;84,0477715;0,0
2,623;84,04548;0,0
2,624;84,0440225;0,0
2,625;84,03071349999999;0,0
2,6260000000000003;84,023016;0,0
2,6270000000000002;84,016381;0,0
2,628;84,00393466666667;0,0
2,629;83,99672233333332;0,0
2,6300000000000003;83,93951200000001;0,0
2,6310000000000002;83,91783966666667;0,0
2,632;83,91817133333333;0,0
2,633;83,918503;0,0
2,6340000000000003;83,920802;0,0
2,6350000000000002;83,922269;0,0
2,636;83,930701;0,0
2,637;83,935508;0,0
2,6380000000000003;83,937569;0,0
2,6390000000000002;83,943554;0,0
2,64;84,01076833333333;0,0
2,641;84,02661966666668;0,0
2,6420000000000003;84,08529100000001;0,0
2,6430000000000002;84,09349633333333;0,0
2,644;84,09609866666668;0,0
2,645;84,101828;0,0
2,6460000000000004;84,1061275;0,0
2,6470000000000002;84,10852249999999;0,0
2,648;84,109714;0,0
2,649;84,1059635;0,0
2,6500000000000004;84,080323;0,0
2,6510000000000002;84,080323;0,0
2,652;84,0721175;0,0
2,653;84,073038;0,0
2,6540000000000004;84,08007;0,0
2,6550000000000002;84,08007;0,0
2,656;84,08467200000001;0,0
2,657;84,09055599999999;0,0
2,6580000000000004;84,1018975;0,0
2,6590000000000003;84,111957;0,0
2,66;84,111957;0,0
2,661;84,1423405;0,0
2,6620000000000004;84,18158;0,0
2,6630000000000003;84,183448;0,0
2,664;84,184101;0,0
2,665;84,18045749999999;0,0
2,6660000000000004;84,177179;0,0
2,6670000000000003;84,173933;0,0
2,668;84,17071949999999;0,0
2,669;84,1543905;0,0
2,6700000000000004;84,139825;0,0
2,6710000000000003;84,1247475;0,0
2,672;84,10494166666668;0,0
2,673;84,10442733333333;0,0
2,6740000000000004;84,098347;0,0
2,6750000000000003;84,094965;0,0
2,676;84,0918975;0,0
2,677;84,08596066666667;0,0
2,6780000000000004;84,08309133333334;0,0
2,6790000000000003;84,082909;0,0
2,68;84,10558750000001;0,0
2,681;84,1319835;0,0
2,6820000000000004;84,1496;0,0
2,6830000000000003;84,149923;0,0
2,684;84,13252;0,0
2,685;84,129275;0,0
2,6860000000000004;84,108342;0,0
2,6870000000000003;84,101606;0,0
2,688;84,075402;0,0
2,689;84,048152;0,0
2,69;84,037714;0,0
2,6910000000000003;83,9904315;0,0
2,692;83,97722;0,0
2,693;83,9740015;0,0
2,694;83,97085033333333;0,0
2,6950000000000003;83,96946566666666;0,0
2,696;83,96594;0,0
2,697;83,96413766666667;0,0
2,698;83,96233533333333;0,0
2,6990000000000003;83,963116;0,0
2,7;83,974538;0,0
2,701;83,98337699999999;0,0
2,702;83,992216;0,0
2,7030000000000003;84,0017915;0,0
2,704;84,002528;0,0
2,705;84,002528;0,0
2,706;84,0002995;0,0
2,7070000000000003;83,99696775;0,0
2,708;83,9958645;0,0
2,709;83,99476125;0,0
2,71;83,97963999999999;0,0
2,7110000000000003;83,954374;0,0
2,712;83,946853;0,0
2,713;83,94854000000001;0,0
2,714;83,94794250000001;0,0
2,7150000000000003;83,94961900000001;0,0
2,716;83,950455;0,0
2,717;83,950292;0,0
2,718;83,950129;0,0
2,7190000000000003;83,949966;0,0
2,72;83,985479;0,0
2,721;83,985479;0,0
2,722;84,0271755;0,0
2,7230000000000003;84,030428;0,0
2,724;84,030428;0,0
2,725;84,030542;0,0
2,726;84,028161;0,0
2,7270000000000003;84,0254755;0,0
2,728;84,02177449999999;0,0
2,729;84,020759;0,0
2,73;83,992453;0,0
2,7310000000000003;83,98355;0,0
2,732;83,974647;0,0
2,733;83,961727;0,0
2,734;83,9566915;0,0
2,7350000000000003;83,952692;0,0
2,736;83,945774;0,0
2,737;83,941837;0,0
2,738;83,941837;0,0
2,7390000000000003;83,943654;0,0
2,74;83,951951;0,0
2,741;83,951951;0,0
2,742;83,985793;0,0
2,7430000000000003;83,985793;0,0
2,744;83,982333;0,0
2,745;83,966763;0,0
2,746;83,966763;0,0
2,7470000000000003;83,96044;0,0
2,748;83,94928633333333;0,0
2,749;83,94445566666667;0,0
2,75;83,9034005;0,0
2,7510000000000003;83,88481;0,0
2,7520000000000002;83,88481;0,0
2,753;83,8769245;0,0
2,754;83,860246;0,0
2,7550000000000003;83,851453;0,0
2,7560000000000002;83,851453;0,0
2,757;83,836673;0,0
2,758;83,832234;0,0
2,7590000000000003;83,82779500000001;0,0
2,7600000000000002;83,83648600000001;0,0
2,761;83,856698;0,0
2,762;83,8606015;0,0
2,7630000000000003;83,851975;0,0
2,7640000000000002;83,822532;0,0
2,765;83,804754;0,0
2,766;83,778725;0,0
2,7670000000000003;83,77316433333333;0,0
2,7680000000000002;83,76760366666667;0,0
2,769;83,762043;0,0
2,77;83,70991033333333;0,0
2,7710000000000004;83,69664566666667;0,0
2,7720000000000002;83,683381;0,0
2,773;83,64220499999999;0,0
2,774;83,634508;0,0
2,7750000000000004;83,6282025;0,0
2,7760000000000002;83,608097;0,0
2,777;83,608097;0,0
2,778;83,60291000000001;0,0
2,7790000000000004;83,59671;0,0
2,7800000000000002;83,595697;0,0
2,781;83,6099435;0,0
2,782;83,627779;0,0
2,7830000000000004;83,625123;0,0
2,7840000000000003;83,6142495;0,0
2,785;83,601047;0,0
2,786;83,596062;0,0
2,7870000000000004;83,58334500000001;0,0
2,7880000000000003;83,56985266666666;0,0
2,789;83,56409233333333;0,0
